journal;year;url;jel
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;E13
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;H55
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;J11
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;O11
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;O15
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;P24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130322;P36
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130098;D81
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130098;E13
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130098;E21
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130098;E32
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;D12
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;D15
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;E21
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;J11
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;O12
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;O16
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130105;P36
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;D12
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;D15
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;E21
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;E32
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;O11
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120222;O12
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;E24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;E32
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;J24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;J63
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;J64
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130028;J65
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120155;D43
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120155;F12
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120155;F41
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120155;L13
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120008;E21
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120008;E23
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120008;F11
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20120008;F43
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20110110;D15
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20110110;H21
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20110110;H24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20110110;J24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130255;D82
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130255;H24
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130255;J64
American Economic Journal: Macroeconomics;2015;https://www.aeaweb.org/articles?id=10.1257/mac.20130255;J65
