journal;year;url;jel
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.1;D72
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.1;H56
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.43;E12
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.43;E31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.43;E52
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.43;E58
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.70;E31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.70;E43
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.70;H63
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;D14
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;E21
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;O12
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;O18
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;P25
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.93;P36
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;D21
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;E22
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;E62
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;G32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;G35
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;H25
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.131;H32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;E23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;I31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;J31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;O15
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;O18
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;O47
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.169;R23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.189;D24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.189;E22
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.189;G31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.189;G32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.189;L26
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;E22
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;E23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;F21
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;F35
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;O10
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.207;O40
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;D01
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;E01
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;E22
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;E23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;E24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.1.224;J11
