journal;year;url;jel
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.1;E12
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.1;E24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.1;E52
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.31;J24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.31;J61
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.31;O31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.31;O33
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;E23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;E43
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;E44
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;F31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;F32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.57;F34
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.95;E32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.95;F14
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.95;F43
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.125;E23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.125;E32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.125;E44
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.125;O33
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.125;R31
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.165;D14
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.165;E44
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.165;G21
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.165;G28
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.194;F02
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.194;F23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.194;M16
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.194;O33
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.227;F12
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.227;F23
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.227;L24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.227;M16
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.259;E24
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.259;E32
American Economic Journal: Macroeconomics;2010;https://www.aeaweb.org/articles?id=10.1257/mac.2.2.259;J64
