journal;year;url;jel
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.iii;Y20
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.1;F41
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.1;O33
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.1;O47
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.26;E23
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.26;E24
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.26;J22
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.26;J24
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.58;E43
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.58;E44
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.58;E52
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.58;G21
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.84;E24
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.84;E32
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.111;J41
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.111;J65
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.111;J68
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.111;Z13
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.146;J13
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.146;J16
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.146;J22
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.146;J24
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.146;Z13
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.178;D72
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.178;O10
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.178;O17
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.219;F11
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.219;F14
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.242;E12
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.242;E60
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.267;A11
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.267;E00
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.280;E24
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.280;E32
American Economic Journal: Macroeconomics;2009;https://www.aeaweb.org/articles?id=10.1257/mac.1.1.280;J64
