journal;year;url;jel
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;D11
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;D21
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;D31
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;H21
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;H24
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170441;L26
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E12
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E31
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E43
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E44
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E52
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180321;E63
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;D82
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;D84
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;E32
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;E43
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;E52
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;E58
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180124;G12
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180198;E12
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180198;E31
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180198;E32
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180198;E42
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180198;E52
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170282;D21
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170282;D22
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170282;D24
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170282;G32
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20170282;L60
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180131;E23
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180131;E32
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180131;F14
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180131;F41
American Economic Journal: Macroeconomics;2021;https://www.aeaweb.org/articles?id=10.1257/mac.20180131;F44
