journal;year;url;jel
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.1;H24
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.1;H31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.1;J22
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.27;E24
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.27;H24
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.27;H31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.27;J22
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.27;J24
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.53;F16
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.53;F31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.53;J31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.85;C58
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.85;F31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.85;G15
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.112;E31
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.112;E43
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.112;E44
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.112;E52
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.112;G32
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.143;G15
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.143;G32
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.143;L25
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.181;D25
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.181;E22
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.181;E23
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.181;E32
American Economic Journal: Macroeconomics;2011;https://www.aeaweb.org/articles?id=10.1257/mac.3.4.181;G31
