journal;year;url;jel
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N32
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N51
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N52
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N91
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;N92
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190285;Q10
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;E23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;E24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;E31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;E52
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;F33
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190002;F45
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190296;D15
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190296;E21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190296;J11
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E12
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E32
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E43
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190248;E52
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190303;C51
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190303;E21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190303;L16
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190303;N10
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190019;E23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190019;E24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190019;E32
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190019;H24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190019;I38
