journal;year;url;jel
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;D83
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;E43
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;E44
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;E52
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;E58
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180090;G14
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;H54
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;N53
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;N63
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;N73
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;N93
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;R12
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160162;R42
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;D11
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;D21
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;D40
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;D82
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;E23
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170203;E31
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170391;E43
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170391;E52
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170391;F31
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170391;F41
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170391;H63
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160419;E24
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160419;E62
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160419;H24
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160419;H31
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160419;J21
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170446;D11
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170446;D81
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170446;E24
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170446;E32
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20170446;J22
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180207;E21
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180207;E24
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180207;E31
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180207;E52
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20180207;G51
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160023;E44
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160023;E58
American Economic Journal: Macroeconomics;2020;https://www.aeaweb.org/articles?id=10.1257/mac.20160023;G01
