journal;year;url;jel
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20160101;D52
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20160101;E62
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20160101;H21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20160101;H24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20160101;H63
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200378;D21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200378;D33
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200378;D43
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200378;J24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200378;O31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180122;J24
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180122;J31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180122;J41
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180122;J63
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180122;R23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200060;E12
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200060;E23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200060;E31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200060;E43
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20200060;E52
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;D21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;D43
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;E25
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;J51
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;L23
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;O33
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20190365;O41
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;D22
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;L26
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;M10
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;M14
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;O31
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20170410;O34
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180466;H71
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180466;H75
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180466;I21
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180466;I22
American Economic Journal: Macroeconomics;2022;https://www.aeaweb.org/articles?id=10.1257/mac.20180466;J62
