journal;year;url;jel
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;D21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;D25
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;E22
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;E24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;E32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;G31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150017;L11
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;D78
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;E31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;E32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;E52
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;E58
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150029;E61
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;I23
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;I24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;I26
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;J24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;J31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130139;N32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;C82
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;E21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;E23
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;E31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;O11
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150074;P24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;I24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;I26
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;I32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;J13
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;J15
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;J24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20150117;J31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140095;E31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140095;E32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140095;L11
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;J11
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;N13
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;N33
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;N53
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;N63
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140032;O33
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;E43
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;E44
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;F34
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;G12
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;G21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;H63
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140337;O16
