journal;year;url;jel
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;E24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;J22
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;J23
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;J24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;J41
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20170061;J63
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;D82
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;G21
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;G28
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;G31
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;G32
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150346;L25
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150258;E24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150258;J21
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150258;J22
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150258;J24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150258;J31
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;H23
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;O31
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;Q41
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;Q48
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;Q54
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;Q55
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150289;Q58
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;E13
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;E23
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;E24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;E32
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;J21
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140089;J24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;D22
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;D63
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;J24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;J31
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;L25
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;M52
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20150355;O15
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20160202;E24
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20160202;E32
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20160202;J22
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20160202;J64
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;A11
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;D72
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;E12
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;E13
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;E52
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;E61
American Economic Journal: Macroeconomics;2018;https://www.aeaweb.org/articles?id=10.1257/mac.20140154;E62
