journal;year;url;jel
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.1;D72
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.1;D74
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.1;F15
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.1;N70
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.36;E24
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.36;E32
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.36;J31
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.36;J64
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.56;C83
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.56;J31
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.56;J52
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.56;J64
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.68;E24
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.68;J41
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.68;J64
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.94;D14
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.94;E21
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.94;G21
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.94;G28
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.126;C53
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.126;E43
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.126;E47
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.126;E52
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.126;E58
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;D72
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;E22
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;E32
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;G18
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;G38
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;J24
American Economic Journal: Macroeconomics;2012;https://www.aeaweb.org/articles?id=10.1257/mac.4.4.163;L26
