journal;year;url;jel
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;E13
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;E44
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;E52
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;G01
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;G21
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180011;G28
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;E31
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;E43
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;E52
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;E62
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;G01
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170167;H63
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E12
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E23
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E32
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E43
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E44
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;E52
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20160048;G01
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180005;E21
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180005;E22
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180005;E24
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180005;E43
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180005;E52
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;D21
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;D43
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;H21
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;H25
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;H32
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20170303;L13
American Economic Journal: Macroeconomics;2019;https://www.aeaweb.org/articles?id=10.1257/mac.20180105;E24
