journal;year;url;jel
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;E23
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;E44
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;G01
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;G21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;G28
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;O41
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130190;R31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130069;H57
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130069;H76
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130069;O31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130069;O32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20130069;O38
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;G13
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;G18
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;G23
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;G31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;Q35
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140033;Q38
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140016;E52
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140016;E58
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140016;G12
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140016;G13
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140016;G14
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;E23
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;E43
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;E52
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;F31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;F33
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140362;O19
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;D14
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;D15
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;H21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;H24
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;J22
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140274;J31
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;E13
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;E44
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;G21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;G32
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;H21
American Economic Journal: Macroeconomics;2016;https://www.aeaweb.org/articles?id=10.1257/mac.20140147;H25
