journal;year;url;jel
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.3;O40
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.3;O11
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.23;O40
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.23;O31
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.45;O40
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.55;O40
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.73;E62
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.95;H60
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.113;C90
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.113;D00
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.133;H21
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.133;Q28
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.153;A14
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.165;A11
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.181;J65
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.191;A10
Journal of Economic Perspectives;1994;https://www.aeaweb.org/articles?id=10.1257/jep.8.1.199;A11
