journal;year;url;jel
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.3;D24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.3;J23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.3;J24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.3;J31
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.3;O33
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.31;C63
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.31;J23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.31;J24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.31;L23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.31;M11
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;D24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;J23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;J24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;L23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;M11
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;N31
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.51;N61
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;D24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;J24
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;L23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;M11
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;O14
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.71;P23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.89;E32
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.89;E43
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.89;E44
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.89;E62
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.89;G01
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.115;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.115;E23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.115;E32
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.115;E62
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.2.115;H20
