journal;year;url;jel
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;E32
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;N11
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;N12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;N31
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;N32
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;O30
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371286;O47
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371222;D12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371222;E27
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371303;D12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371303;D84
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371349;O11
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371349;O15
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371349;O19
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371349;O47
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371349;O54
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371204;E66
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371204;O11
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371204;O54
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371321;D84
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371277;D72
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371277;D84
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371268;J12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371268;J16
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371231;G23
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371187;K13
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371330;H74
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371312;A11
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371196;F16
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371196;J68
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/0895330041371240;B31
