journal;year;url;jel
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.3;D72
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.3;H76
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.3;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.3;J45
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.3;K42
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;H76
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;I31
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;J45
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;K14
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.29;K42
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.49;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.49;K14
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.49;K42
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.71;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.71;K14
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.71;K37
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.71;K42
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;D63
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;H75
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;H76
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;I18
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.97;K42
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.123;D31
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.123;I12
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.123;I14
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.123;I24
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.147;H75
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.147;I12
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.147;I18
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.147;R23
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;I12
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;L65
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;N31
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;N32
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;O31
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.171;O33
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;H75
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;I12
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;I21
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;I32
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;J15
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;R23
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.197;R38
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.223;I23
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.223;I26
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.223;J16
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.223;J24
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.223;J31
Journal of Economic Perspectives;2021;https://www.aeaweb.org/articles?id=10.1257/jep.35.4.249;Y50
