journal;year;url;jel
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;D12
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;D31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;D63
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;E21
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;I31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.3;J62
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.29;D63
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.29;I12
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.29;I14
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.29;J10
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;D31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;G22
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;I13
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;I18
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;I31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.53;I38
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.79;D63
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.79;J12
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.79;J13
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.79;J16
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.79;N32
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.103;D63
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.103;K42
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.127;L82
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.127;L86
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.127;L88
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.151;C55
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.151;D83
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.151;E31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;E24
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;E32
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;J23
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;J24
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;L60
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;R21
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.179;R31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.201;H54
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.201;L83
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.201;R53
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.201;Z21
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.201;Z31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.219;B21
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.219;B31
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.219;D11
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.219;D81
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.237;Y50
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.245;C53
Journal of Economic Perspectives;2016;https://www.aeaweb.org/articles?id=10.1257/jep.30.2.245;H55
