journal;year;url;jel
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.3;I38
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.3;I32
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.21;I18
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.45;I18
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.57;I18
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.71;I11
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.71;I18
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.71;J14
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.85;I18
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.99;E21
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.99;E44
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.99;D31
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.119;A20
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.133;J15
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.133;A14
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.149;E12
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.171;B31
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.191;G28
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.191;G21
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.205;A22
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.205;E52
Journal of Economic Perspectives;2000;https://www.aeaweb.org/articles?id=10.1257/jep.14.2.215;E10
