journal;year;url;jel
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;E22
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;E23
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;G31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;G32
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;O32
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;O34
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.3;O41
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;D21
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;D31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;E25
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;G31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;G32
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;J24
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.29;O34
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;D24
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;D33
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;E22
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;E23
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;G31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;M31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.53;M37
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.75;I26
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.75;J24
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.75;J31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.75;M53
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.75;M54
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;C43
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;E22
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;E24
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;I26
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;J24
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.103;M53
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E12
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E13
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E31
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E32
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E43
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;E52
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.131;N12
Journal of Economic Perspectives;2022;https://www.aeaweb.org/articles?id=10.1257/jep.36.3.157;C83
