journal;year;url;jel
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.3;E66
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.3;H50
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.13;H60
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.25;H60
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.25;H50
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.45;L93
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.45;L51
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.75;L93
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.75;L51
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.95;G22
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.117;E10
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.137;A11
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.149;J71
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.149;I21
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.157;B31
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.171;L62
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.171;Q48
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.181;D31
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.181;B31
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.193;A10
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.2.199;A11
