journal;year;url;jel
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196750;A13
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196750;D01
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196732;D01
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196732;D81
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196732;D91
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196651;D01
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196651;D40
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196769;G14
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196769;R31
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196660;G21
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196660;H81
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196660;R31
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196714;M41
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196714;M52
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196688;D82
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196688;J41
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196688;M12
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196688;M52
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196688;N82
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196787;E44
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196787;E58
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196787;O33
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196723;H11
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196723;H56
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196705;G18
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196705;H25
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196705;H26
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196705;H32
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196705;M41
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196741;D72
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196741;D73
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196741;F53
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196741;O19
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196642;A11
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196642;A13
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196642;B20
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196642;J10
Journal of Economic Perspectives;2005;https://www.aeaweb.org/articles?id=10.1257/089533005775196642;N32
