journal;year;url;jel
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.3;G22
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.3;H51
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.3;I13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.3;I18
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.23;D82
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.23;G22
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.23;H51
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.23;I13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.23;I18
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.51;G22
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.51;H51
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.51;I13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.51;I18
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;C90
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;D78
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;I21
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;I28
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;L31
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.73;O15
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.103;C90
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.103;D78
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.103;O10
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.125;C90
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.125;I11
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.145;D44
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.145;D82
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.145;L31
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.163;D72
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.163;F13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.163;F15
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.163;F22
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.163;F55
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;H52
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;I21
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;I24
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;I28
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;J45
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.185;O15
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.205;J11
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.205;J13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.205;J18
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.205;O15
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.205;Z13
Journal of Economic Perspectives;2017;https://www.aeaweb.org/articles?id=10.1257/jep.31.4.229;Y50
