journal;year;url;jel
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.3;E23
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.3;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.3;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.3;G01
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.21;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.21;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.21;E52
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.21;G01
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.21;G21
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.45;E13
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.45;E23
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.45;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.45;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.45;E52
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.67;D83
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.67;D84
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.67;E21
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.67;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.67;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.85;E13
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.85;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.85;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.85;E52
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.85;G01
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.103;H26
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.103;H87
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.103;K34
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.103;K42
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.127;G21
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.127;G28
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.127;H26
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.127;K42
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.141;E23
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.141;E32
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.141;E44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.141;E52
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.141;E62
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.165;G22
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.165;Q54
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.165;Q58
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.187;A11
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.187;D82
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.187;J44
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.207;B11
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.207;B31
Journal of Economic Perspectives;2010;https://www.aeaweb.org/articles?id=10.1257/jep.24.4.219;Y50
