journal;year;url;jel
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.3;F11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.3;F13
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.3;F14
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.3;F43
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.25;D21
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.25;F11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.25;F14
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.47;E24
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.47;J21
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.47;J23
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.47;L60
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.47;R23
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;D72
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;F13
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;F14
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;F15
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;F23
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;J80
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.73;Q56
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.91;D11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.91;D12
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.91;D81
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.91;G22
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.115;D11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.115;D12
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.115;D81
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.115;G22
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.135;D11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.135;D12
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.135;D15
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.135;D81
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.155;D11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.155;D12
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.155;D15
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.155;D81
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.173;H59
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.173;L62
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.173;L91
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.193;B31
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.209;B12
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.209;B31
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.209;F11
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.209;F13
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.209;F14
Journal of Economic Perspectives;2018;https://www.aeaweb.org/articles?id=10.1257/jep.32.2.223;Y50
