journal;year;url;jel
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.3;A11
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.7;F02
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.7;F13
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.31;F36
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.31;F02
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.53;D80
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.53;C72
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.83;C72
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.83;D80
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.103;C70
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.119;F31
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.145;H56
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.145;L60
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.165;C87
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.189;H54
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.189;E62
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.199;A10
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.205;H23
Journal of Economic Perspectives;1992;https://www.aeaweb.org/articles?id=10.1257/jep.6.4.205;D63
