journal;year;url;jel
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.3;C55
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.29;C55
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.51;C55
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.51;D72
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.75;C55
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.99;F23
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.99;L16
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.99;L23
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.99;M11
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.119;F11
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.119;F14
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.119;F23
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.119;L16
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.119;L23
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.143;B31
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.153;D81
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.153;E32
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.177;D47
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.177;D64
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.177;D82
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.177;I11
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.197;B22
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.197;E24
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.197;E32
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.197;J24
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.213;Y50
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.221;Q54
Journal of Economic Perspectives;2014;https://www.aeaweb.org/articles?id=10.1257/jep.28.2.227;Y90
