journal;year;url;jel
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.3;A11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.3;F02
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.3;F15
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.19;E32
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.23;E32
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.23;E52
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.45;E32
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.45;F43
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.45;N10
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.69;E32
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.69;E22
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.91;A11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.91;K40
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.101;A11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.101;K13
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.101;K40
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.113;A11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.113;K40
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.121;F10
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.145;I12
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.145;I11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.167;H21
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.189;G24
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.189;G11
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.211;A22
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.221;J38
Journal of Economic Perspectives;1999;https://www.aeaweb.org/articles?id=10.1257/jep.13.2.221;B29
