journal;year;url;jel
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.3;K42
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.3;A11
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.25;K42
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.43;K42
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.69;C50
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.69;E32
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.87;C50
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.105;C50
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.105;B41
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.121;E24
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.141;E62
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.141;H20
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.159;L96
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.159;D44
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.159;D45
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.177;A11
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.177;A20
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.187;A11
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.187;A13
Journal of Economic Perspectives;1996;https://www.aeaweb.org/articles?id=10.1257/jep.10.1.193;A22
