journal;year;url;jel
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;E44
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;E52
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;E62
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;G21
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;G22
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;G28
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563412;O53
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;L10
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;L16
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;L40
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;L52
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;L60
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563421;N45
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563430;D72
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563430;E62
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563430;H20
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563449;D72
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563449;H11
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563449;H50
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563449;K10
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563458;D71
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563458;D72
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563467;D72
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563476;E52
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563476;E58
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563476;E65
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563476;N12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563485;K42
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563494;R31
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563494;R38
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563502;N13
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563502;N53
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563502;O47
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563511;B12
Journal of Economic Perspectives;2004;https://www.aeaweb.org/articles?id=10.1257/089533004773563511;J16
