journal;year;url;jel
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.3;F02
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.3;F11
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.9;F02
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.9;F30
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.9;F21
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.9;O19
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.9;E52
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.31;F10
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.31;F16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.31;F15
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.31;F40
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.51;N30
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.51;F16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.51;F02
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.51;N70
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.51;F22
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.73;D20
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.73;L60
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.95;D20
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.95;G32
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.95;G34
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.95;C62
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.115;D23
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.115;L14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.133;L30
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.133;H42
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.133;I21
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.133;I28
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.151;B14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.151;B31
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.177;A14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.177;J16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.185;A14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.185;J16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.191;A14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.191;J16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.197;A14
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.197;J16
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.201;L51
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.201;D61
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.211;B22
Journal of Economic Perspectives;1998;https://www.aeaweb.org/articles?id=10.1257/jep.12.4.211;E50
