journal;year;url;jel
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.3;Q41
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.3;Q48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.29;L94
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.29;L98
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.29;Q41
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.29;Q48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.49;L94
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.49;L98
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.49;Q42
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.49;Q48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.67;L94
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.67;L98
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.67;Q42
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.67;Q48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.93;Q41
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.93;Q48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.93;R41
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.93;R48
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.119;O13
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.119;Q41
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.119;Q43
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.139;I23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.165;D14
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.165;I23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.193;I22
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.193;I23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.217;J31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.217;J45
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.217;H75
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.1.243;Y50
