journal;year;url;jel
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.3;K32
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.3;L71
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.3;Q26
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.3;Q51
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.27;K32
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.27;L71
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.27;Q26
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.27;Q51
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.43;Q26
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.43;Q51
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.57;J24
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.57;J31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.57;O15
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.57;P23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.57;P36
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;J31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;J61
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;O15
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;O18
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;P25
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;P36
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.75;R23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;E23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;I31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;N15
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;O11
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;O47
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.103;P24
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;E21
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;E23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;F13
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;F32
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;O16
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;O24
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.125;P33
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;E23
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;F13
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;F43
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;O11
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;O18
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;P24
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.147;P25
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.171;B31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.185;B13
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.185;B31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.185;E31
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.185;E43
Journal of Economic Perspectives;2012;https://www.aeaweb.org/articles?id=10.1257/jep.26.4.197;Y50
