journal;year;url;jel
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.3;A11
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.3;K32
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.3;Q53
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.3;Q55
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.3;Q58
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.27;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.27;K32
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.27;Q53
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.27;Q58
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.51;Q25
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.51;Q28
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.51;Q53
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.51;Q58
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.76;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.76;H23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.76;O17
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.100;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.100;D83
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.100;H11
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.100;O17
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;F52
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;G01
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;H63
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;J15
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;O33
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.128;Z13
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.152;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.152;F52
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.152;J15
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.152;Z13
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.171;B22
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.171;E12
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.171;E31
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.171;E44
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.171;L51
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.187;D72
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.187;E23
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.187;E31
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.187;F13
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.187;L14
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.211;Q21
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.211;Q28
Journal of Economic Perspectives;2019;https://www.aeaweb.org/articles?id=10.1257/jep.33.4.229;Y50
