journal;year;url;jel
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9054-8;F22
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9054-8;H2
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9054-8;I2
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9043-y;D5
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9043-y;H23
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9043-y;K42
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9043-y;Q58
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9049-5;H71
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9049-5;H72
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9049-5;H77
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9049-5;D63
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9055-7;G32
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9055-7;H25
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9055-7;H32
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9056-6;J3
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9056-6;J680
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9058-4;F34
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9058-4;F42
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9058-4;H11
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9058-4;H71
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-007-9058-4;H77
