journal;year;url;jel
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9314-3;H21
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9314-3;H26
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9320-5;C91
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9320-5;D63
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9320-5;H26
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9313-4;H50
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9313-4;O15
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9313-4;O23
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9313-4;O43
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9299-3;H62
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9299-3;E62
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9319-y;H63
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9319-y;E63
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9321-4;G21
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9321-4;H25
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9321-4;H32
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9315-2;H3
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9315-2;H7
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9315-2;J5
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9325-0;H20
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9325-0;P16
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9325-0;P35
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9325-0;P50
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9324-1;H21
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9324-1;H23
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9316-1;D31
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9316-1;H23
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9316-1;H24
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9312-5;D73
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9312-5;H57
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-014-9312-5;D24
