journal;year;url;jel
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09740-2;H23
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09740-2;F15
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09740-2;H21
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09747-9;E62
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09747-9;H72
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09747-9;H84
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09747-9;Q54
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09751-z;E62
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09751-z;H31
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09751-z;G51
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09752-y;H23
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09752-y;H24
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09752-y;I31
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09752-y;I38
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09748-8;E62
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09748-8;H21
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09748-8;H25
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09748-8;H32
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09762-w;D22
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09762-w;G31
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09762-w;G32
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09762-w;H32
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09761-x;H3
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-022-09761-x;E6
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-023-09778-w;H71
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-023-09778-w;H20
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-023-09778-w;L81
International Tax and Public Finance;2023;https://link.springer.com/article/10.1007/s10797-023-09778-w;R51
