journal;year;url;jel
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09627-0;D31
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09627-0;H20
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09627-0;H24
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;E24
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;E62
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;D31
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;D63
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;H24
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09629-y;H31
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09643-0;H32
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09643-0;H25
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09643-0;L12
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09643-0;L14
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;F23
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;F53
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;H25
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;H26
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;H73
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;H87
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09637-y;K34
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09644-z;H55
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09644-z;J13
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09644-z;J14
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09644-z;O41
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09630-5;D62
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09630-5;H41
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09630-5;Q50
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09635-0;H11
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09635-0;H77
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09635-0;R53
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09638-x;D72
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09638-x;F22
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09638-x;H50
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09634-1;H74
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09634-1;H72
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09634-1;E21
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09634-1;Q51
