journal;year;url;jel
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9386-8;H25
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9386-8;G32
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9386-8;F23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9384-x;D21
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9384-x;D82
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9384-x;J32
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9384-x;M52
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9381-0;D72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9381-0;H72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9381-0;H73
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9381-0;H74
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9381-0;R51
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9385-9;H25
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9385-9;O12
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9385-9;O17
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9383-y;H21
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9383-y;H71
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9383-y;H77
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9383-y;R51
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9382-z;D72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9382-z;H11
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9382-z;H72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9388-6;D62
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9388-6;H23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9388-6;R41
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9388-6;R48
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9374-z;H1
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9374-z;H5
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9374-z;H6
