journal;year;url;jel
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09769-3;H0
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09769-3;J0
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09760-y;H51
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09760-y;H53
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09760-y;I38
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09744-y;H2
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09744-y;D31
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09744-y;E62
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09744-y;I38
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09749-7;J5
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09749-7;J6
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09749-7;H5
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09753-x;H22
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09753-x;H25
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09753-x;J31
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09753-x;J51
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09750-0;H25
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09750-0;H32
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09750-0;F21
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09745-x;H2
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09745-x;R3
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09745-x;R5
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09745-x;Q5
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09758-6;D72
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09758-6;R12
International Tax and Public Finance;2022;https://link.springer.com/article/10.1007/s10797-022-09758-6;H77
