journal;year;url;jel
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9219-y;D74
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9219-y;H41
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9219-y;H70
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9219-y;K42
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9221-4;H26
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9221-4;H24
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9222-3;C72
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9222-3;C91
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9222-3;H26
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9223-2;D78
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9223-2;H77
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9223-2;H87
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9227-y;H21
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9227-y;H23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9227-y;H24
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9227-y;J64
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9228-x;H7
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9228-x;Q5
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9228-x;R5
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9229-9;H2
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9229-9;H5
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9229-9;I2
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9229-9;J2
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9230-3;H4
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9230-3;H7
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9230-3;R1
