journal;year;url;jel
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9405-4;H23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9405-4;H32
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9405-4;H87
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9393-4;H24
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9393-4;H25
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9393-4;H32
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9395-2;H4
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9395-2;H7
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9395-2;R1
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;C72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;D62
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;H23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;H42
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;H77
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;H87
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;R3
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9401-8;R5
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9398-z;D72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9398-z;H70
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9407-2;F140
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9407-2;H260
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9407-2;K420
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9407-2;O170
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9412-5;H2
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9412-5;I3
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9412-5;J3
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9412-5;O1
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-016-9412-5;O2
