journal;year;url;jel
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9093-9;H73
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9093-9;H87
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9093-9;F59
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9088-6;H22
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9088-6;J23
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9088-6;J32
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9089-5;H39
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9089-5;C31
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9089-5;K49
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9091-y;H25
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9091-y;L13
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9091-y;O13
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9091-y;O38
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9092-x;H25
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9092-x;H73
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9092-x;F21
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9092-x;F23
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-008-9092-x;C33
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-009-9124-1;H25
International Tax and Public Finance;2009;https://link.springer.com/article/10.1007/s10797-009-9124-1;C33
