journal;year;url;jel
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;E020
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;E500
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;E520
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;E580
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;H500
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;H600
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9501-8;H630
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;H20
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;H24
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;H25
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;H26
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;D31
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9507-2;L25
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9509-0;H26
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9509-0;H25
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9510-7;H20
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9510-7;H24
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9497-0;H00
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9497-0;H31
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9497-0;H32
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9497-0;H62
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9497-0;E62
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9519-y;D72
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9519-y;H11
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9519-y;D81
International Tax and Public Finance;2018;https://link.springer.com/article/10.1007/s10797-018-9519-y;C73
