journal;year;url;jel
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9361-4;D72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9361-4;D91
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9361-4;I24
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9359-y;D64
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9359-y;H21
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9359-y;H41
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9357-0;H2
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9357-0;I2
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9357-0;J2
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9356-1;H23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9356-1;Q50
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9356-1;Q58
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9358-z;H72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9358-z;H72
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9358-z;D90
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9354-3;D61
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9354-3;H23
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9354-3;H55
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9354-3;J26
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9367-y;H25
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9367-y;R11
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9367-y;R50
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9362-3;H21
International Tax and Public Finance;2016;https://link.springer.com/article/10.1007/s10797-015-9362-3;H23
