journal;year;url;jel
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9267-y;H26
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9267-y;H77
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9267-y;H87
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9263-7;D63
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9263-7;H21
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9263-7;J64
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9264-6;H87
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9264-6;C72
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9264-6;H30
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9264-6;F21
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9265-5;H25
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9265-5;H26
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-012-9265-5;C33
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9268-x;D6
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9268-x;D12
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9268-x;H2
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9268-x;H31
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9270-3;H2
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9270-3;H3
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9270-3;C23
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9270-3;F12
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9269-9;D72
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9269-9;H30
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9269-9;H72
International Tax and Public Finance;2014;https://link.springer.com/article/10.1007/s10797-013-9269-9;H77
