journal;year;url;jel
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;C68
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;D81
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;F13
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;F18
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;H23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;H30
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-013-9274-z;Q54
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9234-z;C68
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9234-z;D81
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9234-z;H23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9244-x;F13
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9244-x;F18
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9244-x;Q54
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9244-x;Q56
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9231-2;C61
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9231-2;D91
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9231-2;H55
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9232-1;Q58
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9232-1;H23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9233-0;H42
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9233-0;H77
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9238-8;H30
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9238-8;H87
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9239-7;H21
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9239-7;H55
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9240-1;F23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9240-1;H25
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9240-1;H32
