journal;year;url;jel
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9526-z;G21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9526-z;G28
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9526-z;H22
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09536-x;G32
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09536-x;H24
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09536-x;H25
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09536-x;H32
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09530-3;E60
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09530-3;H20
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09530-3;O40
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09532-1;H21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09532-1;H42
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9523-2;F12
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9523-2;F23
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9523-2;H25
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9523-2;H26
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09531-2;C23
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09531-2;H71
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09531-2;H72
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09533-0;H21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09533-0;H71
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09533-0;J64
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9521-4;F0
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9521-4;H1
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9521-4;H7
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9521-4;H87
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9521-4;L5
