journal;year;url;jel
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09655-4;C93
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09655-4;H42
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09655-4;H23
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09655-4;D62
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09649-8;H71
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09649-8;H73
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09649-8;J63
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09649-8;R12
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09649-8;R13
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09647-w;H22
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09647-w;J23
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09647-w;J31
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09647-w;J38
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09647-w;R58
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09645-y;E21
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09645-y;E62
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09645-y;H41
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09650-1;H25
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09650-1;G33
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09650-1;G38
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09642-1;D7
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09642-1;H3
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09642-1;H4
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09642-1;H7
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09657-2;H20
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09657-2;H71
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-021-09657-2;H77
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09639-w;C81
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09639-w;F21
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09639-w;F23
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09639-w;H25
International Tax and Public Finance;2021;https://link.springer.com/article/10.1007/s10797-020-09639-w;H26
