journal;year;url;jel
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9248-6;C33
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9248-6;H25
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9248-6;M40
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9241-0;F13
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9241-0;H20
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9242-z;H20
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9242-z;G35
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9245-9;D72
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9245-9;H72
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9245-9;H79
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9247-7;G38
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9247-7;H25
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9251-y;H20
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9251-y;H63
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9251-y;Q33
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9252-x;H21
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9252-x;H25
