journal;year;url;jel
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9213-4;C68
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9213-4;H26
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9213-4;O52
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9214-3;H23
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9214-3;H30
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9214-3;Q54
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9215-2;D6
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9215-2;H2
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9215-2;H5
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9216-1;E62
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9216-1;H54
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9216-1;H55
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9217-0;H20
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9217-0;H25
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9217-0;H31
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9218-z;Progressive taxation
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9218-z;Entrepreneurship
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9218-z;Risk taking
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9218-z;Firm location
International Tax and Public Finance;2013;https://link.springer.com/article/10.1007/s10797-012-9218-z;Count models
