journal;year;url;jel
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9189-5;C12
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9189-5;C33
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9189-5;H71
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9189-5;H72
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9190-z;H41
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9190-z;H77
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9190-z;I20
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9193-9;D58
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9193-9;H20
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9194-8;H25
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9194-8;H87
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9195-7;H24
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-011-9195-7;H25
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9220-5;H68
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9220-5;H53
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9220-5;J180
