journal;year;url;jel
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9236-x;E50
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9236-x;E58
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9236-x;E63
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9236-x;F32
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9236-x;F34
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;E60
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;F34
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;F35
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;F43
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;H21
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;H63
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;O11
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9225-0;Q33
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9237-9;H21
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9237-9;H87
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9237-9;O24
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9224-1;G11
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9224-1;H2
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9235-y;H21
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9235-y;H25
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9235-y;H73
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9235-y;H77
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9235-y;R12
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9226-z;H11
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9226-z;H21
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9226-z;H24
International Tax and Public Finance;2012;https://link.springer.com/article/10.1007/s10797-012-9226-z;P16
