journal;year;url;jel
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09535-y;H61
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09535-y;H83
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09535-y;P48
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09535-y;N46
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09535-y;N47
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09542-z;O12
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09542-z;O15
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09542-z;016
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09542-z;D82
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09542-z;G38
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9529-9;D31
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-018-9529-9;H24
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09547-8;F21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09547-8;F23
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09547-8;H25
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09550-z;H21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09550-z;H25
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09550-z;H32
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09550-z;O12
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09537-w;H21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09537-w;H41
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09537-w;H70
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;H21
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;H23
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;H41
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;H77
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;Q58
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;R13
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;R23
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09534-z;R50
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09540-1;D82
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09540-1;D83
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09540-1;G14
International Tax and Public Finance;2019;https://link.springer.com/article/10.1007/s10797-019-09540-1;H25
