journal;year;url;jel
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9137-9;Q32
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9137-9;O11
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9137-9;E2
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9137-9;H0
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9133-0;H37
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9144-x;Q54
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9144-x;Q58
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9144-x;F59
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9144-x;H87
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9140-1;H21
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9140-1;H25
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9140-1;H26
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9140-1;H32
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9140-1;F21
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9139-7;H20
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9139-7;H31
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9139-7;O55
