journal;year;url;jel
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9414-3;H21
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9414-3;H25
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9408-1;J64
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9408-1;J65
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9397-0;H77
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9397-0;H20
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9397-0;H71
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9397-0;I38
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9411-6;D62
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9411-6;D72
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9411-6;D78
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9411-6;Q58
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-015-9373-0;C83
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-015-9373-0;H26
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-015-9373-0;O17
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9413-4;H72
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9413-4;H73
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9413-4;H77
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9402-7;D6
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9402-7;H2
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9402-7;H3
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9402-7;H4
International Tax and Public Finance;2017;https://link.springer.com/article/10.1007/s10797-016-9402-7;H7
