journal;year;url;jel
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9156-6;J13
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9156-6;J11
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9156-6;H20
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9156-6;H31
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9161-9;F13
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9161-9;H20
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9161-9;H21
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9157-5;F22
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9157-5;H27
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9157-5;O15
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9160-x;H77
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9158-4;D62
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9158-4;D64
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9158-4;H41
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9158-4;H73
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9158-4;H87
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-010-9159-3;H7
