journal;year;url;jel
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9052-x;H87
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;D1
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;D3
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;D6
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;H5
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;I2
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;I3
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9033-0;P5
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9022-3;H1
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9022-3;E62
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9022-3;F22
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9022-3;P1
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9046-8;H53
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9046-8;H55
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9048-6;D31
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9048-6;D58
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9048-6;H24
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9048-6;J22
International Tax and Public Finance;2008;https://link.springer.com/article/10.1007/s10797-007-9048-6;J68
