journal;year;url;jel
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9169-9;C23
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9169-9;C25
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9169-9;Q50
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9169-9;Q56
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9169-9;F18
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9178-8;C25
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9178-8;D61
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9178-8;H23
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9178-8;H55
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9178-8;J26
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9172-1;J65
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9172-1;H53
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9172-1;D91
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9174-z;D24
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9174-z;H11
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9174-z;H26
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9174-z;H72
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9192-x;H71
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9192-x;H73
International Tax and Public Finance;2011;https://link.springer.com/article/10.1007/s10797-011-9192-x;H77
