journal;year;url;jel
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9129-9;I22
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9129-9;J61
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9129-9;F22
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9129-9;H2
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9129-9;H87
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9130-3;H23
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9130-3;O41
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9130-3;Q28
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9131-2;H72
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9131-2;H79
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9131-2;R50
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9141-0;H55
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9141-0;J26
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9143-y;H51
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9143-y;H53
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9143-y;I38
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9155-7;H25
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9155-7;H32
International Tax and Public Finance;2010;https://link.springer.com/article/10.1007/s10797-010-9155-7;E63
