journal;year;url;jel
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9292-6;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9292-6;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9292-6;D23
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;C72
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;C92
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;D72
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;E24
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;H24
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;I31
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9300-x;O38
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9301-9;D44
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9301-9;C78
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9301-9;L96
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9302-8;C81
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9302-8;C91
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9302-8;M52
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9303-7;C93
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9303-7;D13
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9303-7;D80
Experimental Economics;2012;https://link.springer.com/article/10.1007/s10683-011-9303-7;O13
