journal;year;url;jel
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09607-0;C90
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09607-0;D81
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09607-0;D84
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09608-z;C92
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09608-z;D03
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09608-z;D62
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09610-5;C70
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09610-5;C90
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09610-5;D03
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09610-5;E02
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;C72
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;C91
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;C92
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;D02
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;D71
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09609-y;H41
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09603-4;C9
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09603-4;D4
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09603-4;D8
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09602-5;G02
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09602-5;G18
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09602-5;G01
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09604-3;C70
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09604-3;C90
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09604-3;D22
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09604-3;L26
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09612-3;D13
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09612-3;J16
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09612-3;J22
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09612-3;C91
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09612-3;C92
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09606-1;C78
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09606-1;C91
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09606-1;D82
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09615-0;C72
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09615-0;C91
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09615-0;D72
Experimental Economics;2020;https://link.springer.com/article/10.1007/s10683-019-09615-0;D74
