journal;year;url;jel
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-021-09728-5;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-021-09728-5;D01
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-021-09728-5;D91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09779-2;C72
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09779-2;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09779-2;C92
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09779-2;D81
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09785-4;C72
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09785-4;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09785-4;D44
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09774-7;C7
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09774-7;C8
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09774-7;C9
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09774-7;D83
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09774-7;L13
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09782-7;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09782-7;D91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09791-0;D63
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09791-0;C49
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09791-0;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09790-1;D12
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09790-1;D11
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-023-09790-1;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09787-2;C91
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09787-2;D03
Experimental Economics;2023;https://link.springer.com/article/10.1007/s10683-022-09787-2;H41
